96.58,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.61,99.15,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.58,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.18,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.65,100.00,98.75,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.61,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.58,98.84,82.33
