95.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.39,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,98.07,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,98.80,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.23,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.63,99.58,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.60,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.59,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.60,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
