99.51,0.45,0.50,0.00,0.00
99.57,97.14,3.45,2.48,1.46
100.00,95.59,96.35,11.43,18.35
96.48,90.48,95.48,98.96,32.58
98.55,93.96,92.16,96.86,97.35
