99.90,100.00,100.00,100.00,100.00
100.00,99.84,100.00,100.00,100.00
100.00,100.00,99.94,100.00,100.00
100.00,100.00,100.00,98.06,100.00
100.00,100.00,100.00,99.67,100.00
