93.72,100.00,100.00,100.00,100.00
96.03,98.96,100.00,100.00,100.00
99.16,99.24,100.00,100.00,100.00
98.70,99.84,100.00,99.67,100.00
100.00,100.00,100.00,99.94,99.77
