80.02,100.00,100.00,100.00,100.00
85.42,95.02,100.00,100.00,100.00
82.68,99.46,100.00,99.83,100.00
88.67,99.95,100.00,83.99,100.00
100.00,100.00,100.00,97.99,99.83
