92.70,0.00,0.00,0.00,0.00
0.00,75.30,0.00,0.00,0.00
0.00,0.00,87.25,0.00,0.00
0.00,0.00,0.00,89.70,0.00
0.00,0.00,0.00,0.00,92.10
