92.40,0.00,0.00,0.00,0.00
0.00,80.55,0.00,0.00,0.00
0.00,0.00,85.85,0.00,0.00
0.00,0.00,0.00,90.45,0.00
0.00,0.00,0.00,0.00,91.25
