31.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,11.11,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.38,100.00,73.33,100.00,0.00,55.56,27.27,44.44,88.89,87.50
0.00,20.00,0.00,28.57,75.00,0.00,0.00,0.00,0.00,0.00
0.00,25.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.67,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.77,0.00
0.00,0.00,37.50,11.11,0.00,22.22,0.00,25.00,28.57,88.89
