0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,6.67,33.33,25.00,33.33,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25.00,66.67,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,20.00,8.33,45.45,0.00,9.09
0.00,0.00,0.00,0.00,10.00,12.50,11.11,30.77,71.43,0.00
0.00,0.00,0.00,0.00,0.00,0.00,18.18,40.00,33.33,42.86
