100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88.89,92.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88.89,84.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.62,80.00,83.33,100.00,0.00,5.88,0.00,0.00,18.18,0.00
100.00,61.54,58.33,90.00,75.00,14.29,0.00,0.00,0.00,0.00
71.43,92.86,80.00,88.89,100.00,80.00,0.00,7.14,66.67,40.00
100.00,81.82,70.00,88.89,88.89,92.31,85.71,9.09,45.45,30.00
92.31,92.86,54.55,90.91,66.67,44.44,70.00,80.00,14.29,0.00
71.43,70.00,25.00,77.78,66.67,66.67,77.78,40.00,100.00,0.00
100.00,92.86,40.00,88.89,72.73,75.00,88.89,83.33,83.33,100.00
