98.99,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.81,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.61,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.20,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.60,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.59,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
