100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70.33,100.00,0.39,3.05,4.08,7.40,1.27,6.19,12.57,8.63
50.49,82.04,99.79,21.18,29.06,28.40,17.15,15.24,23.54,17.53
88.28,85.60,93.06,99.79,43.95,42.36,37.60,46.61,43.74,54.72
65.05,60.33,86.07,92.81,100.00,35.43,35.79,30.75,33.73,41.32
40.88,67.45,49.50,77.99,86.67,100.00,34.58,47.62,24.55,38.15
66.25,18.93,6.84,66.53,64.19,85.49,100.00,25.00,16.33,23.12
69.48,71.04,48.08,62.03,66.80,86.27,93.96,100.00,18.22,41.49
16.28,38.82,9.14,43.82,33.06,36.52,70.82,87.04,100.00,22.93
17.98,11.84,34.13,37.02,35.06,46.63,52.11,73.49,95.30,100.00
