82.71,82.69,77.05,83.77,78.69,83.27,80.87,82.79,74.90,77.99
100.00,99.80,99.90,99.90,99.90,100.00,99.70,100.00,99.70,100.00
99.90,99.90,99.70,100.00,99.60,99.49,100.00,100.00,99.90,99.70
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.90,99.70,100.00,99.60,100.00,99.90,100.00
99.50,99.80,99.70,99.80,99.09,99.60,99.70,99.90,99.60,98.99
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.50,100.00,100.00,99.70,99.80,100.00,99.70
100.00,100.00,100.00,100.00,100.00,100.00,99.80,100.00,100.00,100.00
90.43,82.76,88.10,81.56,85.66,88.49,84.44,88.65,83.02,85.57
