72.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,71.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.33,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.91,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
