99.33,99.45,99.73,100.00,99.32,99.59,98.93,99.60,99.87,99.73
100.00,99.86,100.00,100.00,100.00,99.74,99.87,100.00,99.72,100.00
98.94,99.46,99.19,99.73,99.48,99.18,99.74,99.19,99.59,99.35
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.74,99.46,100.00
100.00,100.00,100.00,100.00,99.74,100.00,99.47,100.00,99.59,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.87,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.73,100.00,99.87,99.87,99.59,100.00,99.86,100.00,100.00
100.00,99.87,100.00,100.00,99.87,100.00,100.00,100.00,100.00,100.00
