99.74,99.87,100.00,100.00,99.87,99.73,100.00,100.00,99.86,99.74
99.73,97.64,99.48,100.00,99.87,99.61,99.19,98.81,99.35,99.87
99.34,99.18,99.45,99.73,99.86,99.87,99.87,99.35,100.00,100.00
100.00,99.21,99.35,99.61,99.73,99.45,99.46,99.73,99.20,99.87
98.53,96.78,97.13,99.04,99.19,99.06,99.48,98.08,98.95,99.20
100.00,100.00,100.00,100.00,99.73,100.00,99.87,99.60,99.48,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.73,100.00,100.00,100.00,99.86,99.87,99.87,99.87
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
