72.65,99.18,68.50,96.18,98.94,94.61,66.58,65.62,86.13,89.29
91.37,99.30,69.32,94.39,96.59,94.21,80.11,95.08,99.03,96.27
86.76,98.73,77.85,85.98,98.08,97.54,74.62,96.02,90.88,97.83
95.58,99.88,97.29,92.65,99.72,99.24,65.34,97.01,98.04,100.00
99.74,100.00,99.87,97.04,100.00,100.00,77.53,100.00,99.32,100.00
98.37,100.00,99.74,97.63,100.00,100.00,68.25,100.00,98.91,100.00
99.05,100.00,99.87,99.19,100.00,100.00,81.51,100.00,99.86,100.00
98.26,100.00,99.62,94.39,100.00,100.00,61.99,100.00,93.33,99.87
100.00,100.00,99.87,100.00,100.00,100.00,90.03,100.00,100.00,100.00
99.73,100.00,100.00,98.93,100.00,100.00,71.81,100.00,100.00,100.00
