24.40,99.22,99.79,71.10,99.08
28.04,98.45,100.00,87.37,99.80
29.33,99.90,100.00,100.00,100.00
19.87,100.00,100.00,100.00,100.00
59.09,100.00,100.00,100.00,100.00
