99.91,0.00,0.00,0.00,0.00
78.14,95.06,0.00,0.00,0.00
48.78,15.96,98.59,0.00,0.00
76.01,19.36,58.11,99.41,0.00
76.66,4.91,2.67,75.30,97.22
