100.00,92.51,100.00,100.00,99.43,69.11,64.99,77.11,98.85,96.04
100.00,100.00,100.00,100.00,100.00,94.16,62.70,71.00,100.00,97.94
100.00,99.71,100.00,100.00,98.17,95.68,98.15,84.40,99.89,98.13
100.00,100.00,100.00,100.00,100.00,99.63,93.00,91.80,100.00,99.56
100.00,99.90,100.00,100.00,100.00,99.62,86.10,75.78,100.00,99.78
100.00,100.00,100.00,100.00,100.00,97.27,92.18,79.63,100.00,100.00
100.00,100.00,100.00,100.00,99.89,100.00,92.60,89.77,97.70,100.00
100.00,99.90,100.00,100.00,100.00,100.00,80.82,77.62,99.89,99.89
100.00,100.00,100.00,100.00,99.89,100.00,92.67,87.70,99.89,100.00
100.00,100.00,100.00,100.00,100.00,100.00,88.36,77.49,99.89,100.00
