98.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.90,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87.38,98.28,73.15,94.68,0.00,0.00,0.00,0.00,0.00,0.00
91.86,99.13,81.52,94.17,97.85,0.00,0.00,0.00,0.00,0.00
86.96,99.18,81.63,75.49,95.70,98.91,0.00,0.00,0.00,0.00
93.33,98.15,73.68,88.78,90.11,63.64,97.92,0.00,0.00,0.00
91.75,97.60,79.05,86.11,92.73,58.51,95.00,97.53,0.00,0.00
89.52,97.32,78.79,68.69,95.19,52.87,82.83,83.51,93.07,0.00
92.98,97.37,72.16,80.00,52.43,64.29,89.36,9.57,67.31,95.41
