100.00,72.58,83.12,52.04,94.45,57.14,90.87,99.24,99.77,99.45
99.10,99.31,91.55,88.01,96.11,93.81,97.60,100.00,99.77,100.00
100.00,99.90,100.00,96.41,100.00,97.76,100.00,100.00,99.89,100.00
100.00,96.31,100.00,92.98,99.22,97.28,100.00,100.00,100.00,100.00
100.00,98.34,100.00,95.06,99.66,99.02,100.00,100.00,100.00,100.00
100.00,93.13,100.00,91.12,99.22,83.82,100.00,100.00,100.00,100.00
100.00,93.46,100.00,97.16,99.32,84.26,99.65,100.00,100.00,100.00
100.00,82.43,100.00,81.78,98.32,91.74,100.00,100.00,100.00,100.00
100.00,87.87,100.00,84.38,98.53,85.84,100.00,100.00,100.00,100.00
100.00,92.68,100.00,91.53,99.77,99.88,100.00,100.00,100.00,100.00
