100.00,99.90,100.00,98.67,100.00,100.00,93.25,100.00,94.68,100.00
99.66,100.00,84.54,96.60,100.00,100.00,97.79,100.00,96.01,97.92
100.00,100.00,98.27,87.67,100.00,100.00,100.00,100.00,89.78,99.56
100.00,100.00,98.15,94.33,100.00,100.00,99.42,100.00,95.22,98.69
100.00,100.00,99.46,94.55,100.00,100.00,98.27,99.68,100.00,100.00
100.00,100.00,99.05,95.96,100.00,100.00,99.88,100.00,99.77,100.00
100.00,100.00,99.67,96.58,100.00,100.00,100.00,100.00,99.89,100.00
100.00,100.00,99.46,98.02,100.00,100.00,100.00,100.00,99.89,100.00
100.00,100.00,99.03,99.03,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.67,99.12,100.00,100.00,100.00,100.00,99.78,100.00
