99.44,98.03,99.89,75.19,97.82,97.83,100.00,99.89,97.86,100.00
100.00,87.46,100.00,100.00,100.00,100.00,100.00,100.00,96.46,99.89
100.00,90.49,100.00,100.00,100.00,100.00,100.00,100.00,98.85,100.00
100.00,100.00,100.00,99.13,100.00,99.63,100.00,100.00,94.93,100.00
100.00,99.90,100.00,99.89,100.00,99.87,100.00,100.00,92.36,100.00
100.00,100.00,100.00,99.34,100.00,100.00,100.00,100.00,95.16,100.00
100.00,100.00,100.00,99.78,100.00,100.00,100.00,100.00,96.05,100.00
100.00,100.00,100.00,93.35,100.00,100.00,100.00,100.00,88.63,100.00
100.00,100.00,100.00,99.45,100.00,100.00,100.00,100.00,92.33,100.00
100.00,100.00,100.00,89.73,100.00,99.88,100.00,100.00,89.66,100.00
