100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.81,96.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.07,96.40,86.96,94.62,0.00,0.00,0.00,0.00,0.00,0.00
95.19,99.30,91.84,85.59,98.98,0.00,0.00,0.00,0.00,0.00
93.68,96.94,88.24,51.58,94.29,95.45,0.00,0.00,0.00,0.00
84.62,98.25,77.31,80.77,90.80,74.65,100.00,0.00,0.00,0.00
91.95,94.92,87.13,78.22,90.29,66.32,93.10,95.79,0.00,0.00
88.37,86.29,65.74,42.17,82.80,24.72,88.30,70.19,100.00,0.00
85.29,95.15,76.11,62.50,54.95,46.84,95.56,34.88,56.41,100.00
