80.92,0.00,0.00,0.00,0.00
58.20,71.93,3.79,4.04,1.47
18.69,33.53,69.67,0.00,0.46
20.63,26.32,48.35,81.50,7.58
25.87,4.98,34.03,67.16,76.74
