74.37,0.00,0.00,0.00,0.00
59.53,62.57,1.04,0.00,1.53
7.73,37.02,74.41,0.46,1.00
13.78,19.28,53.43,86.51,5.13
27.73,16.00,24.77,61.76,82.26
