83.09,100.00,100.00,100.00,100.00
98.96,86.91,100.00,100.00,100.00
98.88,99.70,98.13,100.00,100.00
99.06,99.43,99.39,79.81,100.00
98.01,100.00,100.00,98.71,100.00
