99.91,4.37,4.36,1.46,15.80
99.81,97.52,7.02,1.20,23.92
99.62,97.57,99.59,3.87,44.05
99.81,97.15,97.77,99.31,45.19
99.62,97.11,98.48,98.67,98.75
