100.00,2.94,0.43,0.51,12.99
99.91,98.47,5.27,0.49,20.97
99.51,97.45,99.69,7.32,36.69
99.80,97.33,99.27,99.31,34.81
99.62,97.58,98.22,97.96,98.05
