98.96,98.82,100.00,99.80,98.81,99.42,99.39,99.59,99.59,100.00
100.00,99.62,99.80,100.00,99.80,100.00,100.00,100.00,100.00,100.00
99.16,99.20,100.00,99.61,99.81,100.00,98.98,100.00,99.61,99.80
100.00,99.80,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.21,100.00,99.79,99.62,100.00,100.00,100.00,100.00,100.00
100.00,99.61,99.81,100.00,100.00,100.00,99.80,100.00,100.00,100.00
100.00,99.24,100.00,99.81,100.00,99.24,99.60,100.00,99.81,100.00
99.79,97.76,100.00,99.60,99.59,99.57,99.58,100.00,99.80,99.81
99.21,97.78,99.59,99.79,99.80,100.00,99.81,100.00,100.00,99.24
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
