97.78,97.97,99.17,98.96,98.07,98.96,96.95,97.21,99.18,98.25
100.00,100.00,100.00,100.00,99.18,100.00,100.00,100.00,100.00,100.00
98.83,99.22,99.80,99.38,99.33,100.00,99.60,99.61,99.60,99.80
99.80,98.85,99.82,99.80,99.60,100.00,99.38,99.81,99.00,99.61
99.81,99.39,100.00,99.60,100.00,100.00,99.80,99.79,100.00,100.00
100.00,100.00,99.80,100.00,99.60,100.00,100.00,100.00,100.00,100.00
98.17,98.45,98.81,97.41,98.23,99.80,98.54,98.99,98.79,99.80
98.82,99.81,100.00,99.37,99.59,99.60,99.60,99.81,100.00,100.00
99.80,99.81,100.00,99.80,99.21,100.00,100.00,100.00,100.00,100.00
99.38,100.00,99.00,99.43,100.00,99.80,99.81,100.00,99.80,99.80
