93.98,97.60,98.59,97.77,98.58,96.41,98.77,96.26,96.65,97.64
94.48,97.41,98.80,97.11,96.46,98.04,98.19,95.22,97.33,98.56
42.00,64.66,64.99,53.65,62.10,58.18,67.40,56.96,57.87,62.38
99.80,99.81,99.81,100.00,99.59,99.79,100.00,99.61,99.59,100.00
61.48,77.62,74.69,83.54,83.65,77.93,79.63,74.75,79.08,69.22
100.00,100.00,100.00,100.00,100.00,100.00,99.60,99.62,99.80,99.80
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.43,100.00,99.80,100.00,100.00,99.79,100.00,99.80,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.81,100.00,100.00,100.00
