99.81,98.63,99.40,99.16,98.83,99.20,99.17,98.78,98.01,97.99
99.80,99.60,99.20,100.00,99.80,99.60,99.81,99.01,98.60,99.60
100.00,97.98,98.57,99.40,100.00,99.04,99.17,99.43,98.27,98.63
100.00,99.61,99.41,100.00,100.00,99.80,99.80,99.59,98.80,99.80
99.80,99.58,99.02,99.59,99.17,99.61,99.60,99.20,99.20,99.20
100.00,99.81,99.81,99.41,100.00,99.80,100.00,100.00,99.80,99.07
100.00,99.80,100.00,100.00,99.79,100.00,100.00,100.00,100.00,100.00
100.00,99.80,99.81,99.80,99.61,100.00,99.80,100.00,100.00,99.80
100.00,98.99,99.79,99.79,99.58,99.80,99.38,98.60,98.37,97.17
100.00,99.80,100.00,99.80,99.80,100.00,100.00,100.00,100.00,98.98
