99.28,100.00,100.00,99.00,98.76,99.89,99.89,100.00,78.79,99.90
99.48,100.00,100.00,100.00,99.90,100.00,100.00,100.00,95.86,100.00
99.18,100.00,100.00,99.70,96.39,100.00,100.00,100.00,98.34,100.00
100.00,100.00,100.00,100.00,96.83,100.00,100.00,100.00,99.79,100.00
98.14,100.00,100.00,100.00,98.35,100.00,99.58,100.00,98.24,100.00
99.59,100.00,100.00,100.00,97.54,100.00,99.89,100.00,98.86,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.90,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.06,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
