97.83,92.56,100.00,85.81,92.30,100.00,91.04,68.96,100.00,100.00
99.79,99.91,100.00,99.40,100.00,100.00,96.41,87.13,100.00,100.00
99.90,97.24,100.00,100.00,98.05,100.00,94.09,78.72,100.00,100.00
100.00,99.82,100.00,97.09,99.79,100.00,97.89,96.07,100.00,100.00
100.00,99.91,100.00,100.00,100.00,100.00,99.68,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.91,100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00
100.00,99.91,100.00,100.00,100.00,100.00,99.37,99.31,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.16,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00
