99.87,0.00,0.00,0.00,0.00
99.68,97.60,0.00,0.60,0.00
99.87,95.87,98.32,21.16,6.30
99.50,95.43,97.88,99.53,38.09
99.55,93.38,98.30,98.67,97.24
