99.81,0.00,0.00,0.00,0.00
99.31,96.91,0.14,0.00,0.48
99.25,95.42,99.43,4.34,36.30
99.62,94.69,98.59,99.40,50.64
99.38,93.40,97.87,98.85,95.67
