15.44,100.00,100.00,100.00,100.00
98.19,96.99,100.00,100.00,100.00
99.05,99.60,98.10,100.00,100.00
100.00,100.00,100.00,95.42,100.00
100.00,100.00,100.00,100.00,100.00
