66.73,100.00,100.00,100.00,100.00
100.00,89.42,100.00,100.00,100.00
99.42,100.00,81.31,100.00,100.00
100.00,100.00,98.58,100.00,100.00
100.00,100.00,99.80,100.00,100.00
