99.87,0.00,0.00,0.00,0.00
99.55,96.82,0.00,0.00,0.00
99.94,96.89,99.43,3.26,8.62
99.88,95.45,95.18,99.26,25.60
99.68,94.22,98.58,99.12,97.85
