27.10,100.00,100.00,100.00,100.00
99.75,85.00,100.00,100.00,100.00
100.00,99.68,39.96,100.00,100.00
100.00,100.00,98.54,100.00,100.00
100.00,100.00,99.72,100.00,34.78
