99.63,0.00,0.00,0.00,0.00
98.92,97.61,5.35,12.03,27.17
93.92,93.95,99.35,2.63,3.79
89.58,88.80,98.17,99.62,3.42
93.03,81.82,93.62,97.60,98.39
