99.81,12.55,0.84,0.39,0.42
89.73,96.65,16.97,19.80,32.35
92.04,97.58,100.00,16.56,36.16
61.21,91.35,97.46,100.00,7.78
47.76,67.37,85.97,98.94,98.31
