95.66,100.00,100.00,100.00,100.00
100.00,99.02,100.00,100.00,100.00
100.00,100.00,99.24,100.00,100.00
100.00,100.00,99.81,99.80,100.00
100.00,100.00,100.00,100.00,100.00
