89.95,6.75,7.53,12.10,35.42
80.11,78.52,15.29,11.86,25.35
54.68,55.43,83.16,6.69,9.63
58.33,43.65,62.29,90.61,13.67
38.01,35.27,39.97,75.93,92.41
