100.00,0.00,0.00,0.00,0.00
98.60,95.92,5.15,11.35,36.22
93.46,95.34,97.08,1.06,28.43
89.47,85.71,95.58,98.47,13.24
78.37,76.74,89.50,95.83,96.20
