73.48,100.00,100.00,100.00,100.00
100.00,46.26,100.00,100.00,100.00
100.00,98.65,70.58,100.00,100.00
100.00,100.00,95.51,95.20,100.00
100.00,100.00,99.76,100.00,100.00
