100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.97,97.14,100.00,0.00,0.00,0.00,0.00,0.00,6.70,0.00
3.15,3.61,19.92,75.73,0.00,0.00,0.00,0.00,0.37,0.00
0.00,0.00,0.00,21.09,99.57,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,86.83,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,58.87,100.00,0.00,0.00,0.00
0.00,70.74,0.00,43.07,0.00,82.82,100.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.93,100.00,0.00
0.00,0.00,0.00,0.00,3.49,0.00,0.00,78.60,98.77,100.00
