90.89,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,89.76,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,98.11,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.73,99.60,98.38,97.66,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.36,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.87,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,90.56
