96.68,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,96.71,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,97.17,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,98.40,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.47,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.33,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.04,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.05,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
