100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,70.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.19,93.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.29,61.00,76.57,99.59,0.00,2.21,1.28,15.70,0.00,0.00
32.82,86.53,83.59,94.87,100.00,20.25,44.05,43.85,0.00,0.00
0.00,1.50,0.00,0.00,8.53,99.60,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.41,66.67,100.00,0.00,0.00,0.00
0.00,7.69,0.37,0.00,0.39,3.97,32.03,97.39,0.00,0.00
0.00,21.34,1.63,0.00,0.00,7.09,14.80,88.00,99.61,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.31,99.62
