99.40,99.73,99.60,97.71,99.29
99.87,100.00,100.00,98.98,99.60
99.66,99.80,99.67,99.46,99.40
99.73,99.80,99.67,98.72,99.34
99.80,99.87,99.46,99.46,99.93
