41.34,100.00,71.63,42.86,22.50
37.51,99.73,95.45,34.79,93.38
19.05,99.68,87.89,20.17,92.54
23.53,99.87,96.07,22.58,96.64
34.01,100.00,99.65,45.31,96.36
