94.08,99.93,94.70,98.41,41.07
86.24,99.47,85.00,75.66,42.78
97.04,95.84,94.90,99.73,47.02
98.51,99.67,100.00,99.93,34.41
98.34,99.61,98.85,99.93,81.01
