99.81,0.00,0.00,0.00,0.00
0.00,96.88,0.00,0.00,0.00
0.00,0.00,99.79,0.00,0.00
0.00,0.00,0.00,99.81,0.00
0.00,0.00,0.00,0.00,97.26
