27.10,93.48,57.41,87.34,56.63
22.66,85.00,54.12,94.79,58.42
52.35,83.67,39.96,92.25,12.78
94.85,90.90,61.95,100.00,31.12
92.79,99.40,95.70,100.00,34.78
