99.63,0.00,0.00,0.00,0.00
0.00,97.61,0.00,0.00,0.00
0.00,0.00,99.35,0.00,0.00
0.00,0.00,2.74,99.62,0.00
0.00,0.00,0.00,0.00,98.39
