99.81,0.00,0.00,0.00,0.00
88.86,98.51,12.95,5.85,17.74
69.98,94.73,98.98,1.28,23.49
54.15,76.97,94.78,99.50,7.51
53.79,51.13,76.63,93.71,97.68
