99.90,89.54,100.00,77.83,100.00
99.90,99.84,99.46,85.76,100.00
100.00,100.00,99.94,98.48,100.00
100.00,100.00,100.00,97.90,100.00
100.00,100.00,100.00,99.61,100.00
