98.47,99.78,49.20,99.50,99.78
99.84,98.97,72.86,99.94,99.04
99.74,98.07,75.35,99.33,95.47
99.84,99.19,81.49,99.22,99.72
100.00,99.95,89.01,99.78,99.83
