93.72,99.51,100.00,93.41,93.39
94.20,98.96,100.00,88.85,100.00
95.94,99.24,100.00,94.57,99.89
92.91,99.84,100.00,99.50,99.27
99.95,100.00,100.00,99.78,99.77
