99.55,0.00,0.00,0.00,0.00
98.63,94.17,0.00,0.00,0.00
87.86,80.57,95.88,0.00,0.00
94.91,82.97,80.41,94.74,0.00
89.40,77.34,58.72,72.25,95.24
